x0000,y0000
0.8633586968,5.201735452,
0.864216054,5.275273725,
0.8650734112,5.358038091,
0.8659307684,5.450027129,
0.8667881256,5.551237984,
0.8676454828,5.661666318,
0.86850284,5.781306247,
0.8693601972,5.910150295,
0.8702175544,6.048189332,
0.8710749116,6.195412519,
0.8719322688,6.35180727,
0.872789626,6.517359181,
0.8736469832,6.692051994,
0.8745043404,6.875867542,
0.8753616976,7.068785706,
0.8762190548,7.270784361,
0.877076412,7.481839335,
0.8779337692,7.701924365,
0.8787911264,7.931011052,
0.8796484835,8.169068825,
0.8805058407,8.416064896,
0.8813631979,8.671964223,
0.8822205551,8.936729468,
0.8830779123,9.210320965,
0.8839352695,9.49269669,
0.8847926267,9.783812221,
0.8856499839,10.08362071,
0.8865073411,10.39207287,
0.8873646983,10.7091169,
0.8882220555,11.03469853,
0.8890794127,11.36883528,
0.8899367699,11.71165339,
0.8907941271,12.06312717,
0.8916514843,12.42322355,
0.8925088415,12.79190869,
0.8933661987,13.16914789,
0.8942235559,13.5549057,
0.8950809131,13.94914582,
0.8959382703,14.35183119,
0.8967956275,14.76292393,
0.8976529847,15.18238539,
0.8985103419,15.61017612,
0.8993676991,16.04625588,
0.9002250563,16.49058367,
0.9010824135,16.94311771,
0.9019397707,17.40381542,
0.9027971279,17.8726335,
0.903654485,18.34952785,
0.9045118422,18.83445361,
0.9053691994,19.3273652,
0.9062265566,19.82821625,
0.9070839138,20.33695966,
0.907941271,20.85354759,
0.9087986282,21.37793146,
0.9096559854,21.91006195,
0.9105133426,22.44988902,
0.9113706998,22.9973619,
0.912228057,23.55242911,
0.9130854142,24.11503845,
0.9139427714,24.68513701,
0.9148001286,25.26267117,
0.9156574858,25.84758663,
0.916514843,26.43982837,
0.9173722002,27.0393407,
0.9182295574,27.64606724,
0.9190869146,28.25995093,
0.9199442718,28.88093404,
0.920801629,29.50895818,
0.9216589862,30.14396427,
0.9225163434,30.78589261,
0.9233737006,31.43468282,
0.9242310578,32.0902739,
0.925088415,32.75260418,
0.9259457722,33.42161138,
0.9268031294,34.09723259,
0.9276604866,34.77940426,
0.9285178437,35.46806225,
0.9293752009,36.1631418,
0.9302325581,36.86457752,
0.9310899153,37.57230347,
0.9319472725,38.28625308,
0.9328046297,39.00635921,
0.9336619869,39.73255414,
0.9345193441,40.46476959,
0.9353767013,41.20293668,
0.9362340585,41.946986,
0.9370914157,42.69684757,
0.9379487729,43.45245089,
0.9388061301,44.21372489,
0.9396634873,44.98059797,
0.9405208445,45.75299802,
0.9413782017,46.53085241,
0.9422355589,47.31408797,
0.9430929161,48.10263105,
0.9439502733,48.8964075,
0.9448076305,49.69534267,
0.9456649877,50.49936142,
0.9465223449,51.30838814,
0.9473797021,52.12234674,
0.9482370593,52.94116069,
0.9490944165,53.76475298,
0.9499517737,54.59304615,
0.9508091309,55.42596231,
0.9516664881,56.26342313,
0.9525238452,57.10534986,
0.9533812024,57.95166331,
0.9542385596,58.8022839,
0.9550959168,59.65713163,
0.955953274,60.51612611,
0.9568106312,61.37918657,
0.9576679884,62.24623182,
0.9585253456,63.11718035,
0.9593827028,63.99195023,
0.96024006,64.8704592,
0.9610974172,65.75262465,
0.9619547744,66.63836362,
0.9628121316,67.52759281,
0.9636694888,68.42022859,
0.964526846,69.31618701,
0.9653842032,70.21538383,
0.9662415604,71.11773447,
0.9670989176,72.02315408,
0.9679562748,72.93155751,
0.968813632,73.84285932,
0.9696709892,74.75697383,
0.9705283464,75.67381506,
0.9713857036,76.5932968,
0.9722430608,77.51533256,
0.973100418,78.43983565,
0.9739577752,79.36671911,
0.9748151324,80.29589579,
0.9756724896,81.22727829,
0.9765298467,82.16077904,
0.9773872039,83.09631023,
0.9782445611,84.0337839,
0.9791019183,84.97311188,
0.9799592755,85.91420583,
0.9808166327,86.85448495,
0.9816739899,87.79093326,
0.9825313471,88.72333528,
0.9833887043,89.65148216,
0.9842460615,90.57516765,
0.9851034187,91.4941881,
0.9859607759,92.40834274,
0.9868181331,93.31743359,
0.9876754903,94.22126541,
0.9885328475,95.1196461,
0.9893902047,96.01238666,
0.9902475619,96.89930114,
0.9911049191,97.78020697,
0.9919622763,98.65492487,
0.9928196335,99.52327882,
0.9936769907,100.3850965,
0.9945343479,101.2402089,
0.9953917051,102.0884505,
0.9962490623,102.9296599,
0.9971064195,103.7636791,
0.9979637767,104.590354,
0.9988211339,105.4095345,
0.9996784911,106.2210739,
1.000535848,107.0248296,
1.001393205,107.8206629,
1.002250563,108.6084392,
1.00310792,109.3880276,
1.003965277,110.1593017,
1.004822634,110.9221392,
1.005679991,111.6764217,
1.006537349,112.4220351,
1.007394706,113.1588693,
1.008252063,113.8868185,
1.00910942,114.6057811,
1.009966777,115.3156596,
1.010824135,116.0163607,
1.011681492,116.7077955,
1.012538849,117.3898792,
1.013396206,118.0625312,
1.014253563,118.7256752,
1.015110921,119.3792388,
1.015968278,120.0231543,
1.016825635,120.6573579,
1.017682992,121.2817898,
1.018540349,121.8963946,
1.019397707,122.5011211,
1.020255064,123.095922,
1.021112421,123.6807541,
1.021969778,124.2555783,
1.022827135,124.8203597,
1.023684493,125.375067,
1.02454185,125.9196732,
1.025399207,126.454155,
1.026256564,126.978493,
1.027113921,127.4926716,
1.027971279,127.996679,
1.028828636,128.4905072,
1.029685993,128.9741521,
1.03054335,129.4476129,
1.031400707,129.9108926,
1.032258065,130.3639976,
1.033115422,130.8069376,
1.033972779,131.2397259,
1.034830136,131.6623791,
1.035687493,132.0749174,
1.03654485,132.477364,
1.037402208,132.8697454,
1.038259565,133.252091,
1.039116922,133.6244334,
1.039974279,133.9868081,
1.040831636,134.3392535,
1.041688994,134.6818111,
1.042546351,135.014525,
1.043403708,135.3374418,
1.044261065,135.6506109,
1.045118422,135.9540842,
1.04597578,136.2479162,
1.046833137,136.5321639,
1.047690494,136.8068865,
1.048547851,137.0721456,
1.049405208,137.3280049,
1.050262566,137.57453,
1.051119923,137.8117889,
1.05197728,138.0398515,
1.052834637,138.2587897,
1.053691994,138.468677,
1.054549352,138.6695889,
1.055406709,138.8616023,
1.056264066,139.0447957,
1.057121423,139.2192495,
1.05797878,139.3850455,
1.058836138,139.5422667,
1.059693495,139.6909975,
1.060550852,139.8313234,
1.061408209,139.9633312,
1.062265566,140.0871089,
1.063122924,140.2027455,
1.063980281,140.310331,
1.064837638,140.4099563,
1.065694995,140.5017129,
1.066552352,140.5856933,
1.06740971,140.6619906,
1.068267067,140.7306986,
1.069124424,140.7919118,
1.069981781,140.845725,
1.070839138,140.8922336,
1.071696496,140.9315333,
1.072553853,140.96372,
1.07341121,140.9888901,
1.074268567,141.0071401,
1.075125924,141.0185666,
1.075983282,141.0232665,
1.076840639,141.0213365,
1.077697996,141.0128736,
1.078555353,140.9979747,
1.07941271,140.9767364,
1.080270068,140.9492552,
1.081127425,140.9156273,
1.081984782,140.8759486,
1.082842139,140.830315,
1.083699496,140.7788217,
1.084556853,140.7215639,
1.085414211,140.658636,
1.086271568,140.5901322,
1.087128925,140.5161461,
1.087986282,140.4367705,
1.088843639,140.352098,
1.089700997,140.2622202,
1.090558354,140.1672285,
1.091415711,140.0672133,
1.092273068,139.9622642,
1.093130425,139.8524703,
1.093987783,139.7379197,
1.09484514,139.6186998,
1.095702497,139.4948972,
1.096559854,139.3665974,
1.097417211,139.2338854,
1.098274569,139.096845,
1.099131926,138.9555591,
1.099989283,138.8101096,
1.10084664,138.6605776,
1.101703997,138.507043,
1.102561355,138.3495848,
1.103418712,138.188281,
1.104276069,138.0232085,
1.105133426,137.8544431,
1.105990783,137.6820596,
1.106848141,137.5061317,
1.107705498,137.3267318,
1.108562855,137.1439316,
1.109420212,136.9578013,
1.110277569,136.7684101,
1.111134927,136.5758262,
1.111992284,136.3801165,
1.112849641,136.1813467,
1.113706998,135.9795815,
1.114564355,135.7748844,
1.115421713,135.5673177,
1.11627907,135.3569425,
1.117136427,135.1438189,
1.117993784,134.9280058,
1.118851141,134.7095607,
1.119708499,134.4885401,
1.120565856,134.2649994,
1.121423213,134.0389926,
1.12228057,133.8105729,
1.123137927,133.579792,
1.123995285,133.3467006,
1.124852642,133.1113484,
1.125709999,132.8737837,
1.126567356,132.6340537,
1.127424713,132.3922045,
1.128282071,132.1482812,
1.129139428,131.9023276,
1.129996785,131.6543865,
1.130854142,131.4044995,
1.131711499,131.1527072,
1.132568856,130.8990492,
1.133426214,130.6435637,
1.134283571,130.3862881,
1.135140928,130.1264866,
1.135998285,129.8516357,
1.136855642,129.5576214,
1.137713,129.2448134,
1.138570357,128.9135771,
1.139427714,128.5642754,
1.140285071,128.1972683,
1.141142428,127.8129115,
1.141999786,127.4115567,
1.142857143,126.9935499,
1.1437145,126.5592339,
1.144571857,126.1089465,
1.145429214,125.64302,
1.146286572,125.1617815,
1.147143929,124.6655523,
1.148001286,124.1546478,
1.148858643,123.6293781,
1.149716,123.0900467,
1.150573358,122.5369509,
1.151430715,121.9703824,
1.152288072,121.3906259,
1.153145429,120.7979597,
1.154002786,120.1926559,
1.154860144,119.5749801,
1.155717501,118.9451917,
1.156574858,118.3035435,
1.157432215,117.6502821,
1.158289572,116.985647,
1.15914693,116.3098716,
1.160004287,115.6231833,
1.160861644,114.9258028,
1.161719001,114.2179451,
1.162576358,113.4998188,
1.163433716,112.7716269,
1.164291073,112.0335664,
1.16514843,111.2858284,
1.166005787,110.5278889,
1.166863144,109.7538722,
1.167720502,108.9626641,
1.168577859,108.1545622,
1.169435216,107.3298705,
1.170292573,106.4888993,
1.17114993,105.6319649,
1.172007288,104.7593896,
1.172864645,103.8715016,
1.173722002,102.968635,
1.174579359,102.0511294,
1.175436716,101.1193298,
1.176294074,100.1735869,
1.177151431,99.21425625,
1.178008788,98.24169886,
1.178866145,97.25628053,
1.179723502,96.25837192,
1.18058086,95.24834842,
1.181438217,94.22658996,
1.182295574,93.19348088,
1.183152931,92.14940979,
1.184010288,91.09476945,
1.184867645,90.02995655,
1.185725003,88.95537165,
1.18658236,87.87141896,
1.187439717,86.77850621,
1.188297074,85.67704453,
1.189154431,84.56744825,
1.190011789,83.45013473,
1.190869146,82.32552429,
1.191726503,81.19403994,
1.19258386,80.05610732,
1.193441217,78.91215446,
1.194298575,77.76261168,
1.195155932,76.6079114,
1.196013289,75.44848796,
1.196870646,74.2847775,
1.197728003,73.11721775,
1.198585361,71.94624792,
1.199442718,70.77230846,
1.200300075,69.59584098,
1.201157432,68.41728801,
1.202014789,67.23709289,
1.202872147,66.05569955,
1.203729504,64.87355238,
1.204586861,63.69109607,
1.205444218,62.50877542,
1.206301575,61.32703515,
1.207158933,60.14631981,
1.20801629,58.96707352,
1.208873647,57.78973987,
1.209731004,56.61476174,
1.210588361,55.4425811,
1.211445719,54.27363888,
1.212303076,53.10837479,
1.213160433,51.94722717,
1.21401779,50.79063278,
1.214875147,49.63902669,
1.215732505,48.4928421,
1.216589862,47.35251015,
1.217447219,46.2184598,
1.218304576,45.09111762,
1.219161933,43.97090769,
1.220019291,42.85825137,
1.220876648,41.75356721,
1.221734005,40.65727075,
1.222591362,39.56977437,
1.223448719,38.49148715,
1.224306077,37.42281469,
1.225163434,36.36415899,
1.226020791,35.31591827,
1.226878148,34.27848685,
1.227735505,33.25225495,
1.228592863,32.23760862,
1.22945022,31.23492952,
1.230307577,30.24459483,
1.231164934,29.26697705,
1.232022291,28.30244395,
1.232879648,27.35135833,
1.233737006,26.41407797,
1.234594363,25.49095542,
1.23545172,24.58233793,
1.236309077,23.6885673,
1.237166434,22.80997971,
1.238023792,21.94775361,
1.238881149,21.10345091,
1.239738506,20.27710558,
1.240595863,19.46874112,
1.24145322,18.6783936,
1.242310578,17.90611141,
1.243167935,17.15195486,
1.244025292,16.41599588,
1.244882649,15.69831757,
1.245740006,14.99901388,
1.246597364,14.31818918,
1.247454721,13.65595788,
1.248312078,13.01244397,
1.249169435,12.38778063,
1.250026792,11.7821097,
1.25088415,11.19558132,
1.251741507,10.62835336,
1.252598864,10.08059097,
1.253456221,9.552466018,
1.254313578,9.044156609,
1.255170936,8.555846572,
1.256028293,8.08772487,
1.25688565,7.639985025,
1.257743007,7.212824558,
1.258600364,6.806444388,
1.259457722,6.421048216,
1.260315079,6.056841912,
1.261172436,5.714032887,
1.262029793,5.392829429,
1.26288715,5.093440058,
1.263744508,4.816072859,
1.264601865,4.560934794,
1.265459222,4.328231013,
1.266316579,4.118164168,
1.267173936,3.930933692,
1.268031294,3.766735086,
1.268888651,3.6257592,
1.269746008,3.50819151,
1.270603365,3.414211398,
1.271460722,3.343991398,
1.27231808,3.297696475,
1.273175437,3.275483283,
1.274032794,3.276283279,
1.274890151,3.282747798,
1.275747508,3.289187438,
1.276604866,3.295602341,
1.277462223,3.301992644,
1.27831958,3.308358486,
1.279176937,3.314700007,
1.280034294,3.321017341,
1.280891651,3.327310626,
1.281749009,3.333579997,
1.282606366,3.339825589,
1.283463723,3.346047535,
1.28432108,3.352245968,
1.285178437,3.358421022,
1.286035795,3.364572827,
1.286893152,3.370701514,
1.287750509,3.376807214,
1.288607866,3.382890055,
1.289465223,3.388950166,
1.290322581,3.394987674,
1.291179938,3.401002707,
1.292037295,3.406995391,
1.292894652,3.412965852,
1.293752009,3.418914213,
1.294609367,3.424840599,
1.295466724,3.430745133,
1.296324081,3.436627938,
1.297181438,3.442489135,
1.298038795,3.448328846,
1.298896153,3.45414719,
1.29975351,3.459944289,
1.300610867,3.46572026,
1.301468224,3.471475223,
1.302325581,3.477209295,
1.303182939,3.482922593,
1.304040296,3.488615233,
1.304897653,3.494287331,
1.30575501,3.499939002,
1.306612367,3.50557036,
1.307469725,3.511181519,
1.308327082,3.516772592,
1.309184439,3.522343691,
1.310041796,3.527894928,
1.310899153,3.533426415,
1.311756511,3.538938261,
1.312613868,3.544430576,
1.313471225,3.549903471,
1.314328582,3.555357052,
1.315185939,3.560791428,
1.316043297,3.566206705,
1.316900654,3.57160299,
1.317758011,3.576980389,
1.318615368,3.582339007,
1.319472725,3.58767895,
1.320330083,3.59300032,
1.32118744,3.598303221,
1.322044797,3.603587757,
1.322902154,3.60885403,
1.323759511,3.61410214,
1.324616869,3.61933219,
1.325474226,3.624544279,
1.326331583,3.629738508,
1.32718894,3.634914976,
1.328046297,3.640073782,
1.328903654,3.645215023,
1.329761012,3.650338798,
1.330618369,3.655445204,
1.331475726,3.660534336,
1.332333083,3.665606292,
1.33319044,3.670661165,
1.334047798,3.675699052,
1.334905155,3.680720046,
1.335762512,3.685724241,
1.336619869,3.69071173,
1.337477226,3.695682606,
1.338334584,3.700636961,
1.339191941,3.705574886,
1.340049298,3.710496472,
1.340906655,3.71540181,
1.341764012,3.72029099,
1.34262137,3.7251641,
1.343478727,3.730021231,
1.344336084,3.734862469,
1.345193441,3.739687904,
1.346050798,3.744497622,
1.346908156,3.749291711,
1.347765513,3.754070256,
1.34862287,3.758833344,
1.349480227,3.763581059,
1.350337584,3.768313488,
1.351194942,3.773030713,
1.352052299,3.777732818,
1.352909656,3.782419888,
1.353767013,3.787092005,
1.35462437,3.791749251,
1.355481728,3.796391708,
1.356339085,3.801019458,
1.357196442,3.805632581,
1.358053799,3.810231159,
1.358911156,3.814815271,
1.359768514,3.819384996,
1.360625871,3.823940415,
1.361483228,3.828481604,
1.362340585,3.833008643,
1.363197942,3.83752161,
1.3640553,3.84202058,
1.364912657,3.846505632,
1.365770014,3.850976842,
1.366627371,3.855434285,
1.367484728,3.859878037,
1.368342086,3.864308174,
1.369199443,3.868724768,
1.3700568,3.873127896,
1.370914157,3.87751763,
1.371771514,3.881894045,
1.372628872,3.886257211,
1.373486229,3.890607204,
1.374343586,3.894944093,
1.375200943,3.899267951,
1.3760583,3.903578849,
1.376915657,3.907876858,
1.377773015,3.912162048,
1.378630372,3.916434489,
1.379487729,3.92069425,
1.380345086,3.924941401,
1.381202443,3.929176011,
1.382059801,3.933398148,
1.382917158,3.937607879,
1.383774515,3.941805273,
1.384631872,3.945990396,
1.385489229,3.950163316,
1.386346587,3.954324098,
1.387203944,3.958472809,
1.388061301,3.962609514,
1.388918658,3.966734278,
1.389776015,3.970847166,
1.390633373,3.974948243,
1.39149073,3.979037573,
1.392348087,3.983115219,
1.393205444,3.987181245,
1.394062801,3.991235714,
1.394920159,3.995278688,
1.395777516,3.99931023,
1.396634873,4.003330402,
1.39749223,4.007339265,
1.398349587,4.01133688,
1.399206945,4.015323308,
1.400064302,4.019298611,
1.400921659,4.023262847,
1.401779016,4.027216077,
1.402636373,4.031158359,
1.403493731,4.035089755,
1.404351088,4.03901032,
1.405208445,4.042920115,
1.406065802,4.046819198,
1.406923159,4.050707625,
1.407780517,4.054585454,
1.408637874,4.058452742,
1.409495231,4.062309547,
1.410352588,4.066155924,
1.411209945,4.069991929,
1.412067303,4.073817619,
1.41292466,4.077633048,
1.413782017,4.081438271,
1.414639374,4.085233344,
1.415496731,4.08901832,
1.416354089,4.092793254,
1.417211446,4.0965582,
1.418068803,4.100313211,
1.41892616,4.104058339,
1.419783517,4.107793639,
1.420640875,4.111519162,
1.421498232,4.115234961,
1.422355589,4.118941087,
1.423212946,4.122637593,
1.424070303,4.12632453,
1.42492766,4.130001948,
1.425785018,4.133669899,
1.426642375,4.137328434,
1.427499732,4.140977601,
1.428357089,4.144617452,
1.429214446,4.148248036,
1.430071804,4.151869402,
1.430929161,4.155481598,
1.431786518,4.159084675,
1.432643875,4.16267868,
1.433501232,4.166263661,
1.43435859,4.169839667,
1.435215947,4.173406745,
1.436073304,4.176964942,
1.436930661,4.180514306,
1.437788018,4.184054883,
1.438645376,4.187586719,
1.439502733,4.191109862,
1.44036009,4.194624356,
1.441217447,4.198130248,
1.442074804,4.201627583,
1.442932162,4.205116406,
1.443789519,4.208596762,
1.444646876,4.212068695,
1.445504233,4.215532251,
1.44636159,4.218987474,
1.447218948,4.222434406,
1.448076305,4.225873092,
1.448933662,4.229303575,
1.449791019,4.232725899,
1.450648376,4.236140105,
1.451505734,4.239546237,
1.452363091,4.242944337,
1.453220448,4.246334447,
1.454077805,4.24971661,
1.454935162,4.253090866,
1.45579252,4.256457257,
1.456649877,4.259815825,
1.457507234,4.263166609,
1.458364591,4.266509652,
1.459221948,4.269844993,
1.460079306,4.273172672,
1.460936663,4.27649273,
1.46179402,4.279805207,
1.462651377,4.283110141,
1.463508734,4.286407572,
1.464366092,4.289697539,
1.465223449,4.292980081,
1.466080806,4.296255237,
1.466938163,4.299523045,
1.46779552,4.302783543,
1.468652878,4.306036769,
1.469510235,4.30928276,
1.470367592,4.312521555,
1.471224949,4.315753191,
1.472082306,4.318977704,
1.472939663,4.322195132,
1.473797021,4.32540551,
1.474654378,4.328608877,
1.475511735,4.331805267,
1.476369092,4.334994716,
1.477226449,4.338177262,
1.478083807,4.341352938,
1.478941164,4.344521781,
1.479798521,4.347683826,
1.480655878,4.350839107,
1.481513235,4.35398766,
1.482370593,4.357129519,
1.48322795,4.360264718,
1.484085307,4.363393291,
1.484942664,4.366515274,
1.485800021,4.369630698,
1.486657379,4.372739598,
1.487514736,4.375842008,
1.488372093,4.37893796,
1.48922945,4.382027488,
1.490086807,4.385110624,
1.490944165,4.3881874,
1.491801522,4.39125785,
1.492658879,4.394322006,
1.493516236,4.397379899,
1.494373593,4.400431562,
1.495230951,4.403477025,
1.496088308,4.406516322,
1.496945665,4.409549482,
1.497803022,4.412576538,
1.498660379,4.415597519,
1.499517737,4.418612457,
1.500375094,4.421621383,
1.501232451,4.424624327,
1.502089808,4.427621319,
1.502947165,4.430612389,
1.503804523,4.433597567,
1.50466188,4.436576883,
1.505519237,4.439550366,
1.506376594,4.442518046,
1.507233951,4.445479952,
1.508091309,4.448436113,
1.508948666,4.451386558,
1.509806023,4.454331316,
1.51066338,4.457270414,
1.511520737,4.460203883,
1.512378095,4.463131749,
1.513235452,4.46605404,
1.514092809,4.468970785,
1.514950166,4.471882012,
1.515807523,4.474787748,
1.516664881,4.47768802,
1.517522238,4.480582856,
1.518379595,4.483472282,
1.519236952,4.486356326,
1.520094309,4.489235014,
1.520951666,4.492108374,
1.521809024,4.494976431,
1.522666381,4.497839212,
1.523523738,4.500696743,
1.524381095,4.50354905,
1.525238452,4.506396158,
1.52609581,4.509238095,
1.526953167,4.512074884,
1.527810524,4.514906552,
1.528667881,4.517733124,
1.529525238,4.520554625,
1.530382596,4.52337108,
1.531239953,4.526182514,
1.53209731,4.528988951,
1.532954667,4.531790416,
1.533812024,4.534586934,
1.534669382,4.537378528,
1.535526739,4.540165223,
1.536384096,4.542947043,
1.537241453,4.545724012,
1.53809881,4.548496154,
1.538956168,4.551263491,
1.539813525,4.554026047,
1.540670882,4.556783847,
1.541528239,4.559536912,
1.542385596,4.562285266,
1.543242954,4.565028933,
1.544100311,4.567767933,
1.544957668,4.570502291,
1.545815025,4.573232029,
1.546672382,4.575957169,
1.54752974,4.578677733,
1.548387097,4.581393743,
1.549244454,4.584105223,
1.550101811,4.586812192,
1.550959168,4.589514674,
1.551816526,4.592212689,
1.552673883,4.594906259,
1.55353124,4.597595406,
1.554388597,4.600280151,
1.555245954,4.602960515,
1.556103312,4.605636518,
1.556960669,4.608308183,
1.557818026,4.610975529,
1.558675383,4.613638578,
1.55953274,4.616297349,
1.560390098,4.618951864,
1.561247455,4.621602142,
1.562104812,4.624248203,
1.562962169,4.626890068,
1.563819526,4.629527757,
1.564676884,4.63216129,
1.565534241,4.634790685,
1.566391598,4.637415963,
1.567248955,4.640037144,
1.568106312,4.642654246,
1.568963669,4.645267289,
1.569821027,4.647876292,
1.570678384,4.650481274,
1.571535741,4.653082254,
1.572393098,4.65567925,
1.573250455,4.658272283,
1.574107813,4.660861369,
1.57496517,4.663446528,
1.575822527,4.666027777,
1.576679884,4.668605136,
1.577537241,4.671178623,
1.578394599,4.673748255,
1.579251956,4.676314051,
1.580109313,4.678876028,
1.58096667,4.681434204,
1.581824027,4.683988597,
1.582681385,4.686539225,
1.583538742,4.689086104,
1.584396099,4.691629252,
1.585253456,4.694168687,
1.586110813,4.696704426,
1.586968171,4.699236485,
1.587825528,4.701764882,
1.588682885,4.704289634,
1.589540242,4.706810757,
1.590397599,4.709328267,
1.591254957,4.711842183,
1.592112314,4.714352519,
1.592969671,4.716859293,
1.593827028,4.71936252,
1.594684385,4.721862217,
1.595541743,4.724358401,
1.5963991,4.726851086,
1.597256457,4.729340289,
1.598113814,4.731826026,
1.598971171,4.734308313,
1.599828529,4.736787165,
1.600685886,4.739262598,
1.601543243,4.741734627,
1.6024006,4.744203267,
1.603257957,4.746668535,
1.604115315,4.749130444,
1.604972672,4.751589011,
1.605830029,4.75404425,
1.606687386,4.756496177,
1.607544743,4.758944805,
1.608402101,4.761390151,
1.609259458,4.763832228,
1.610116815,4.766271051,
1.610974172,4.768706635,
1.611831529,4.771138994,
1.612688887,4.773568143,
1.613546244,4.775994096,
1.614403601,4.778416866,
1.615260958,4.780836469,
1.616118315,4.783252917,
1.616975672,4.785666226,
1.61783303,4.788076409,
1.618690387,4.79048348,
1.619547744,4.792887452,
1.620405101,4.795288339,
1.621262458,4.797686154,
1.622119816,4.800080912,
1.622977173,4.802472626,
1.62383453,4.804861309,
1.624691887,4.807246973,
1.625549244,4.809629633,
1.626406602,4.812009302,
1.627263959,4.814385992,
1.628121316,4.816759716,
1.628978673,4.819130488,
1.62983603,4.82149832,
1.630693388,4.823863224,
1.631550745,4.826225215,
1.632408102,4.828584303,
1.633265459,4.830940502,
1.634122816,4.833293824,
1.634980174,4.835644281,
1.635837531,4.837991886,
1.636694888,4.840336651,
1.637552245,4.842678589,
1.638409602,4.84501771,
1.63926696,4.847354028,
1.640124317,4.849687554,
1.640981674,4.852018299,
1.641839031,4.854346277,
1.642696388,4.856671499,
1.643553746,4.858993975,
1.644411103,4.861313719,
1.64526846,4.863630741,
1.646125817,4.865945054,
1.646983174,4.868256667,
1.647840532,4.870565594,
1.648697889,4.872871844,
1.649555246,4.87517543,
1.650412603,4.877476363,
1.65126996,4.879774653,
1.652127318,4.882070311,
1.652984675,4.884363349,
1.653842032,4.886653778,
1.654699389,4.888941608,
1.655556746,4.89122685,
1.656414104,4.893509515,
1.657271461,4.895789614,
1.658128818,4.898067157,
1.658986175,4.900342154,
1.659843532,4.902614617,
1.66070089,4.904884555,
1.661558247,4.907151979,
1.662415604,4.909416899,
1.663272961,4.911679326,
1.664130318,4.91393927,
1.664987675,4.91619674,
1.665845033,4.918451747,
1.66670239,4.920704302,
1.667559747,4.922954413,
1.668417104,4.925202091,
1.669274461,4.927447345,
1.670131819,4.929690187,
1.670989176,4.931930624,
1.671846533,4.934168667,
1.67270389,4.936404326,
1.673561247,4.93863761,
1.674418605,4.940868528,
1.675275962,4.943097091,
1.676133319,4.945323307,
1.676990676,4.947547185,
1.677848033,4.949768736,
1.678705391,4.951987969,
1.679562748,4.954204892,
1.680420105,4.956419514,
1.681277462,4.958631846,
1.682134819,4.960841895,
1.682992177,4.963049672,
1.683849534,4.965255184,
1.684706891,4.967458441,
1.685564248,4.969659451,
1.686421605,4.971858224,
1.687278963,4.974054767,
1.68813632,4.976249091,
1.688993677,4.978441203,
1.689851034,4.980631112,
1.690708391,4.982818827,
1.691565749,4.985004355,
1.692423106,4.987187707,
1.693280463,4.989368889,
1.69413782,4.99154791,
1.694995177,4.993724779,
1.695852535,4.995899504,
1.696709892,4.998072093,
1.697567249,5.000242555,
1.698424606,5.002410897,
1.699281963,5.004577127,
1.700139321,5.006741253,
1.700996678,5.008903284,
1.701854035,5.011063228,
1.702711392,5.013221092,
1.703568749,5.015376884,
1.704426107,5.017530612,
1.705283464,5.019682284,
1.706140821,5.021831907,
1.706998178,5.023979489,
1.707855535,5.026125038,
1.708712893,5.028268561,
1.70957025,5.030410067,
1.710427607,5.032549561,
1.711284964,5.034687053,
1.712142321,5.036822549,
1.712999678,5.038956056,
1.713857036,5.041087569,
1.714714393,5.044389059,
1.71557175,5.055895732,
1.716429107,5.076786739,
1.717286464,5.107068665,
1.718143822,5.146747046,
1.719001179,5.195826307,
1.719858536,5.254309699,
1.720715893,5.322199237,
1.72157325,5.399495642,
1.722430608,5.486198278,
1.723287965,5.582305095,
1.724145322,5.687812568,
1.725002679,5.80271564,
1.725860036,5.927007667,
1.726717394,6.060680362,
1.727574751,6.203723737,
1.728432108,6.35612605,
1.729289465,6.517873755,
1.730146822,6.688951449,
1.73100418,6.869341817,
1.731861537,7.059025589,
1.732718894,7.257981486,
1.733576251,7.466186177,
1.734433608,7.68361423,
1.735290966,7.910238069,
1.736148323,8.146027929,
1.73700568,8.390951818,
1.737863037,8.644975473,
1.738720394,8.908062322,
1.739577752,9.180173446,
1.740435109,9.461267545,
1.741292466,9.751300902,
1.742149823,10.05022735,
1.74300718,10.35799825,
1.743864538,10.67456243,
1.744721895,10.99986621,
1.745579252,11.33387659,
1.746436609,11.67672958,
1.747293966,12.02843149,
1.748151324,12.38894925,
1.749008681,12.75824894,
1.749866038,13.13629584,
1.750723395,13.52305439,
1.751580752,13.91848823,
1.75243811,14.32256017,
1.753295467,14.73523221,
1.754152824,15.15646553,
1.755010181,15.58622052,
1.755867538,16.02445678,
1.756724896,16.47113308,
1.757582253,16.92620742,
1.75843961,17.38963701,
1.759296967,17.86137826,
1.760154324,18.3413868,
1.761011681,18.8296175,
1.761869039,19.32602444,
1.762726396,19.83056094,
1.763583753,20.34317955,
1.76444111,20.86383207,
1.765298467,21.39246952,
1.766155825,21.9290422,
1.767013182,22.47349964,
1.767870539,23.02579065,
1.768727896,23.58586327,
1.769585253,24.15366485,
1.770442611,24.72914199,
1.771299968,25.31224056,
1.772157325,25.90290573,
1.773014682,26.50108195,
1.773872039,27.10671298,
1.774729397,27.71974184,
1.775586754,28.3401109,
1.776444111,28.9677618,
1.777301468,29.60263554,
