x0000,y0000
0.2614939449,93.5355581,
0.2623513021,93.31132529,
0.2632086593,93.08981998,
0.2640660165,92.8710505,
0.2649233737,92.65502461,
0.2657807309,92.44174963,
0.2666380881,92.23123239,
0.2674954453,92.02347922,
0.2683528025,91.81849598,
0.2692101597,91.61628806,
0.2700675169,91.4168604,
0.2709248741,91.22021753,
0.2717822313,91.02636353,
0.2726395885,90.83530207,
0.2734969457,90.64703644,
0.2743543029,90.4615696,
0.2752116601,90.27890408,
0.2760690173,90.09904202,
0.2769263745,89.92198528,
0.2777837316,89.7477355,
0.2786410888,89.5763231,
0.279498446,89.40788076,
0.2803558032,89.24256011,
0.2812131604,89.08050871,
0.2820705176,88.92187018,
0.2829278748,88.76678422,
0.283785232,88.61538659,
0.2846425892,88.46780916,
0.2854999464,88.32418039,
0.2863573036,88.18462478,
0.2872146608,88.04926297,
0.288072018,87.91821241,
0.2889293752,87.79158709,
0.2897867324,87.66949718,
0.2906440896,87.55204951,
0.2915014468,87.43934813,
0.292358804,87.33149335,
0.2932161612,87.22858201,
0.2940735184,87.13070899,
0.2949308756,87.03796512,
0.2957882328,86.95043837,
0.29664559,86.86821407,
0.2975029472,86.79137495,
0.2983603044,86.72000064,
0.2992176616,86.65416808,
0.3000750188,86.59395162,
0.300932376,86.53942314,
0.3017897331,86.49065215,
0.3026470903,86.44770589,
0.3035044475,86.41064945,
0.3043618047,86.37954519,
0.3052191619,86.35445317,
0.3060765191,86.33543155,
0.3069338763,86.32253644,
0.3077912335,86.31582195,
0.3086485907,86.31477837,
0.3095059479,86.31477837,
0.3103633051,86.31477837,
0.3112206623,86.31477837,
0.3120780195,86.31477837,
0.3129353767,86.31477837,
0.3137927339,86.31477837,
0.3146500911,86.31477837,
0.3155074483,86.31477837,
0.3163648055,86.31477837,
0.3172221627,86.31477837,
0.3180795199,86.31477837,
0.3189368771,86.31477837,
0.3197942343,86.31477837,
0.3206515915,86.31477837,
0.3215089487,86.31477837,
0.3223663059,86.31477837,
0.3232236631,86.31477837,
0.3240810203,86.31477837,
0.3249383775,86.31477837,
0.3257957346,86.31477837,
0.3266530918,86.31477837,
0.327510449,86.31477837,
0.3283678062,86.31477837,
0.3292251634,86.31477837,
0.3300825206,86.31477837,
0.3309398778,86.31477837,
0.331797235,86.31477837,
0.3326545922,86.31477837,
0.3335119494,86.31477837,
0.3343693066,86.31477837,
0.3352266638,86.31477837,
0.336084021,86.31477837,
0.3369413782,86.31477837,
0.3377987354,86.31477837,
0.3386560926,86.31477837,
0.3395134498,86.31477837,
0.340370807,86.31477837,
0.3412281642,86.31477837,
0.3420855214,86.31477837,
0.3429428786,86.31477837,
0.3438002358,86.31477837,
0.344657593,86.31477837,
0.3455149502,86.31477837,
0.3463723074,86.31477837,
0.3472296646,86.31477837,
0.3480870218,86.31477837,
0.348944379,86.31477837,
0.3498017361,86.31477837,
0.3506590933,86.31477837,
0.3515164505,86.31477837,
0.3523738077,86.31477837,
0.3532311649,86.31477837,
0.3540885221,86.31477837,
0.3549458793,86.31477837,
0.3558032365,86.31477837,
0.3566605937,86.31477837,
0.3575179509,86.31477837,
0.3583753081,86.31477837,
0.3592326653,86.31477837,
0.3600900225,86.31477837,
0.3609473797,86.31477837,
0.3618047369,86.31477837,
0.3626620941,86.31477837,
0.3635194513,86.31477837,
0.3643768085,86.31477837,
0.3652341657,86.31477837,
0.3660915229,86.31477837,
0.3669488801,86.31477837,
0.3678062373,86.31477837,
0.3686635945,86.31477837,
0.3695209517,86.31477837,
0.3703783089,86.31477837,
0.3712356661,86.31477837,
0.3720930233,86.31477837,
0.3729503805,86.31477837,
0.3738077376,86.31477837,
0.3746650948,86.31477837,
0.375522452,86.31477837,
0.3763798092,86.31477837,
0.3772371664,86.31477837,
0.3780945236,86.31477837,
0.3789518808,86.31477837,
0.379809238,86.31477837,
0.3806665952,86.31477837,
0.3815239524,86.31477837,
0.3823813096,86.31477837,
0.3832386668,86.31477837,
0.384096024,86.31633109,
0.3849533812,86.32544337,
0.3858107384,86.34251608,
0.3866680956,86.36732127,
0.3875254528,86.39963171,
0.38838281,86.43922091,
0.3892401672,86.4858627,
0.3900975244,86.53933145,
0.3909548816,86.59940171,
0.3918122388,86.66584833,
0.392669596,86.73844614,
0.3935269532,86.8169701,
0.3943843104,86.90119499,
0.3952416676,86.99089557,
0.3960990248,87.0858464,
0.396956382,87.18582169,
0.3978137391,87.29059518,
0.3986710963,87.39994012,
0.3995284535,87.51362971,
0.4003858107,87.63143642,
0.4012431679,87.75313217,
0.4021005251,87.87848843,
0.4029578823,88.00727601,
0.4038152395,88.13926506,
0.4046725967,88.27422524,
0.4055299539,88.41192549,
0.4063873111,88.55213412,
0.4072446683,88.69461887,
0.4081020255,88.83914689,
0.4089593827,88.98548464,
0.4098167399,89.13339819,
0.4106740971,89.28265303,
0.4115314543,89.43301409,
0.4123888115,89.58424577,
0.4132461687,89.7361121,
0.4141035259,89.88837696,
0.4149608831,90.04080399,
0.4158182403,90.19315672,
0.4166755975,90.34519892,
0.4175329547,90.49674146,
0.4183903119,90.64775511,
0.4192476691,90.7982426,
0.4201050263,90.948207,
0.4209623835,91.09765122,
0.4218197406,91.24657816,
0.4226770978,91.3949907,
0.423534455,91.54289171,
0.4243918122,91.69028402,
0.4252491694,91.83717048,
0.4261065266,91.98355389,
0.4269638838,92.12943705,
0.427821241,92.27482274,
0.4286785982,92.41971373,
0.4295359554,92.56411277,
0.4303933126,92.70802258,
0.4312506698,92.85144588,
0.432108027,92.99438539,
0.4329653842,93.13684377,
0.4338227414,93.2788237,
0.4346800986,93.42032783,
0.4355374558,93.56135881,
0.436394813,93.70191925,
0.4372521702,93.84201176,
0.4381095274,93.98163895,
0.4389668846,94.12080337,
0.4398242418,94.25950761,
0.440681599,94.39775419,
0.4415389562,94.53554566,
0.4423963134,94.67288454,
0.4432536706,94.80977332,
0.4441110278,94.9462145,
0.444968385,95.08221054,
0.4458257421,95.21776392,
0.4466830993,95.35287708,
0.4475404565,95.48755244,
0.4483978137,95.62179242,
0.4492551709,95.75559943,
0.4501125281,95.88897585,
0.4509698853,96.02192407,
0.4518272425,96.15444643,
0.4526845997,96.2865453,
0.4535419569,96.418223,
0.4543993141,96.54948185,
0.4552566713,96.68032416,
0.4561140285,96.81075222,
0.4569713857,96.94076832,
0.4578287429,97.07037471,
0.4586861001,97.19957366,
0.4595434573,97.32836739,
0.4604008145,97.45675815,
0.4612581717,97.58474815,
0.4621155289,97.71233958,
0.4629728861,97.83953463,
0.4638302433,97.96633548,
0.4646876005,98.0927443,
0.4655449577,98.21876322,
0.4664023149,98.3443944,
0.4672596721,98.46963996,
0.4681170293,98.59450201,
0.4689743865,98.71898265,
0.4698317437,98.84308396,
0.4706891008,98.96680803,
0.471546458,99.09015692,
0.4724038152,99.21313268,
0.4732611724,99.33573735,
0.4741185296,99.45797296,
0.4749758868,99.57984153,
0.475833244,99.70134506,
0.4766906012,99.82248555,
0.4775479584,99.94326497,
0.4784053156,100.0636853,
0.4792626728,100.1837485,
0.48012003,100.3034565,
0.4809773872,100.4228113,
0.4818347444,100.5418147,
0.4826921016,100.6604687,
0.4835494588,100.7787753,
0.484406816,100.8967362,
0.4852641732,101.0143533,
0.4861215304,101.1316287,
0.4869788876,101.248564,
0.4878362448,101.3651611,
0.488693602,101.4814219,
0.4895509592,101.5973482,
0.4904083164,101.7129419,
0.4912656736,101.8282047,
0.4921230308,101.9431383,
0.492980388,102.0577447,
0.4938377452,102.1720256,
0.4946951023,102.2859827,
0.4955524595,102.3996178,
0.4964098167,102.5129326,
0.4972671739,102.6259289,
0.4981245311,102.7386084,
0.4989818883,102.8509727,
0.4998392455,102.9630237,
0.5006966027,103.074763,
0.5015539599,103.1861923,
0.5024113171,103.2973132,
0.5032686743,103.4081274,
0.5041260315,103.5186366,
0.5049833887,103.6288424,
0.5058407459,103.7387465,
0.5066981031,103.8483504,
0.5075554603,103.9576558,
0.5084128175,104.0666643,
0.5092701747,104.1753776,
0.5101275319,104.2837971,
0.5109848891,104.3919244,
0.5118422463,104.4997612,
0.5126996035,104.607309,
0.5135569607,104.7145693,
0.5144143179,104.8215437,
0.5152716751,104.9282338,
0.5161290323,105.0346409,
0.5169863895,105.1407667,
0.5178437467,105.2466127,
0.5187011038,105.3521803,
0.519558461,105.4574711,
0.5204158182,105.5624865,
0.5212731754,105.667228,
0.5221305326,105.771697,
0.5229878898,105.8758951,
0.523845247,105.9798237,
0.5247026042,106.0834841,
0.5255599614,106.1868779,
0.5264173186,106.2900064,
0.5272746758,106.3928711,
0.528132033,106.4954734,
0.5289893902,106.5978146,
0.5298467474,106.6998962,
0.5307041046,106.8017195,
0.5315614618,106.9032859,
0.532418819,107.0045968,
0.5332761762,107.1056536,
0.5341335334,107.2064575,
0.5349908906,107.3070099,
0.5358482478,107.4073122,
0.536705605,107.5073656,
0.5375629622,107.6071716,
0.5384203194,107.7067313,
0.5392776766,107.8060462,
0.5401350338,107.9051174,
0.540992391,108.0039464,
0.5418497482,108.1025343,
0.5427071053,108.2008824,
0.5435644625,108.2989921,
0.5444218197,108.3968645,
0.5452791769,108.494501,
0.5461365341,108.5919027,
0.5469938913,108.6890708,
0.5478512485,108.7860067,
0.5487086057,108.8827116,
0.5495659629,108.9791866,
0.5504233201,109.0754329,
0.5512806773,109.1714519,
0.5521380345,109.2672446,
0.5529953917,109.3628122,
0.5538527489,109.4581559,
0.5547101061,109.553277,
0.5555674633,109.6481765,
0.5564248205,109.7428556,
0.5572821777,109.8373155,
0.5581395349,109.9315573,
0.5589968921,110.0255822,
0.5598542493,110.1193913,
0.5607116065,110.2129857,
0.5615689637,110.3063665,
0.5624263209,110.3995349,
0.5632836781,110.4924919,
0.5641410353,110.5852387,
0.5649983925,110.6777763,
0.5658557497,110.7701059,
0.5667131068,110.8622284,
0.567570464,110.9541451,
0.5684278212,111.045857,
0.5692851784,111.137365,
0.5701425356,111.2286704,
0.5709998928,111.319774,
0.57185725,111.4106771,
0.5727146072,111.5013805,
0.5735719644,111.5918854,
0.5744293216,111.6821928,
0.5752866788,111.7723036,
0.576144036,111.8622189,
0.5770013932,111.9519398,
0.5778587504,112.0414672,
0.5787161076,112.1308021,
0.5795734648,112.2199454,
0.580430822,112.3088983,
0.5812881792,112.3976616,
0.5821455364,112.4862364,
0.5830028936,112.5746236,
0.5838602508,112.6628241,
0.584717608,112.750839,
0.5855749652,112.8386692,
0.5864323224,112.9263155,
0.5872896796,113.013779,
0.5881470368,113.1010607,
0.589004394,113.1881613,
0.5898617512,113.2750819,
0.5907191083,113.3618234,
0.5915764655,113.4483866,
0.5924338227,113.5347726,
0.5932911799,113.6209821,
0.5941485371,113.7070162,
0.5950058943,113.7928756,
0.5958632515,113.8785613,
0.5967206087,113.9640741,
0.5975779659,114.049415,
0.5984353231,114.1345847,
0.5992926803,114.2195843,
0.6001500375,114.3044144,
0.6010073947,114.3890761,
0.6018647519,114.4735701,
0.6027221091,114.5578973,
0.6035794663,114.6420585,
0.6044368235,114.7260545,
0.6052941807,114.8098863,
0.6061515379,114.8935546,
0.6070088951,114.9770602,
0.6078662523,115.060404,
0.6087236095,115.1435868,
0.6095809667,115.2266094,
0.6104383239,115.3094726,
0.6112956811,115.3921771,
0.6121530383,115.4747238,
0.6130103955,115.5571135,
0.6138677527,115.639347,
0.6147251098,115.721425,
0.615582467,115.8033483,
0.6164398242,115.8851178,
0.6172971814,115.966734,
0.6181545386,116.0481979,
0.6190118958,116.1295102,
0.619869253,116.2106716,
0.6207266102,116.2916829,
0.6215839674,116.3725448,
0.6224413246,116.4532581,
0.6232986818,116.5338235,
0.624156039,116.6142417,
0.6250133962,116.6945135,
0.6258707534,116.7746396,
0.6267281106,116.8546207,
0.6275854678,116.9344576,
0.628442825,117.0141508,
0.6293001822,117.0937012,
0.6301575394,117.1731095,
0.6310148966,117.2523763,
0.6318722538,117.3315024,
0.632729611,117.4104884,
0.6335869682,117.489335,
0.6344443254,117.5680429,
0.6353016826,117.6466128,
0.6361590398,117.7250454,
0.637016397,117.8033413,
0.6378737542,117.8815013,
0.6387311113,117.9595258,
0.6395884685,118.0374158,
0.6404458257,118.1151717,
0.6413031829,118.1927942,
0.6421605401,118.270284,
0.6430178973,118.3476418,
0.6438752545,118.4248681,
0.6447326117,118.5019636,
0.6455899689,118.578929,
0.6464473261,118.6557648,
0.6473046833,118.7324718,
0.6481620405,118.8090504,
0.6490193977,118.8855014,
0.6498767549,118.9618254,
0.6507341121,119.0380229,
0.6515914693,119.1140947,
0.6524488265,119.1900412,
0.6533061837,119.265863,
0.6541635409,119.3415609,
0.6550208981,119.4171354,
0.6558782553,119.492587,
0.6567356125,119.5679163,
0.6575929697,119.6431241,
0.6584503269,119.7182107,
0.6593076841,119.7931769,
0.6601650413,119.8680231,
0.6610223985,119.94275,
0.6618797557,120.0173581,
0.6627371128,120.091848,
0.66359447,120.1662202,
0.6644518272,120.2404753,
0.6653091844,120.3146139,
0.6661665416,120.3886365,
0.6670238988,120.4625436,
0.667881256,120.5363359,
0.6687386132,120.6100138,
0.6695959704,120.6835779,
0.6704533276,120.7570287,
0.6713106848,120.8303668,
0.672168042,120.9035926,
0.6730253992,120.9767068,
0.6738827564,121.0497097,
0.6747401136,121.1226021,
0.6755974708,121.1953843,
0.676454828,121.2680569,
0.6773121852,121.3406204,
0.6781695424,121.4130753,
0.6790268996,121.4854222,
0.6798842568,121.5576614,
0.680741614,121.6297936,
0.6815989712,121.7018192,
0.6824563284,121.7737387,
0.6833136856,121.8455526,
0.6841710428,121.9172615,
0.6850284,121.9888656,
0.6858857572,122.0603657,
0.6867431144,122.1317621,
0.6876004715,122.2030553,
0.6884578287,122.2742458,
0.6893151859,122.3453341,
0.6901725431,122.4163206,
0.6910299003,122.4872058,
0.6918872575,122.5579902,
0.6927446147,122.6286742,
0.6936019719,122.6992583,
0.6944593291,122.769743,
0.6953166863,122.8401287,
0.6961740435,122.9104158,
0.6970314007,122.9806048,
0.6978887579,123.0506961,
0.6987461151,123.1206903,
0.6996034723,123.1905876,
0.7004608295,123.2603887,
0.7013181867,123.3300938,
0.7021755439,123.3997035,
0.7030329011,123.4692182,
0.7038902583,123.5386382,
0.7047476155,123.6079641,
0.7056049727,123.6771962,
0.7064623299,123.746335,
0.7073196871,123.8153809,
0.7081770443,123.8843342,
0.7090344015,123.9531955,
0.7098917587,124.0219651,
0.7107491159,124.0906435,
0.711606473,124.159231,
0.7124638302,124.227728,
0.7133211874,124.296135,
0.7141785446,124.3644524,
0.7150359018,124.4326805,
0.715893259,124.5008197,
0.7167506162,124.5688705,
0.7176079734,124.6368332,
0.7184653306,124.7047082,
0.7193226878,124.7724959,
0.720180045,124.8401967,
0.7210374022,124.9078109,
0.7218947594,124.9753391,
0.7227521166,125.0427814,
0.7236094738,125.1101383,
0.724466831,125.1774102,
0.7253241882,125.2445975,
0.7261815454,125.3117005,
0.7270389026,125.3787195,
0.7278962598,125.445655,
0.728753617,125.5125073,
0.7296109742,125.5792768,
0.7304683314,125.6459638,
0.7313256886,125.7125687,
0.7321830458,125.7790918,
0.733040403,125.8455335,
0.7338977602,125.9118941,
0.7347551174,125.9781741,
0.7356124745,126.0443737,
0.7364698317,126.1104932,
0.7373271889,126.1765331,
0.7381845461,126.2424936,
0.7390419033,126.3083752,
0.7398992605,126.3741781,
0.7407566177,126.4399026,
0.7416139749,126.5055492,
0.7424713321,126.5711181,
0.7433286893,126.6366097,
0.7441860465,126.7020243,
0.7450434037,126.7673622,
0.7459007609,126.8326237,
0.7467581181,126.8978092,
0.7476154753,126.962919,
0.7484728325,127.0279534,
0.7493301897,127.0929127,
0.7501875469,127.1577972,
0.7510449041,127.2226073,
0.7519022613,127.2873433,
0.7527596185,127.3520054,
0.7536169757,127.416594,
0.7544743329,127.4811093,
0.7553316901,127.5455518,
0.7561890473,127.6099216,
0.7570464045,127.6742192,
0.7579037617,127.7384447,
0.7587611189,127.8025985,
0.759618476,127.8666808,
0.7604758332,127.9306921,
0.7613331904,127.9946325,
0.7621905476,128.0585023,
0.7630479048,128.1223019,
0.763905262,128.1860315,
0.7647626192,128.2496914,
0.7656199764,128.313282,
0.7664773336,128.3768034,
0.7673346908,128.4402559,
0.768192048,128.50364,
0.7690494052,128.5669557,
0.7699067624,128.6302034,
0.7707641196,128.6933834,
0.7716214768,128.7564959,
0.772478834,128.8195412,
0.7733361912,128.8825197,
0.7741935484,128.9454314,
0.7750509056,129.0082768,
0.7759082628,129.0710561,
0.77676562,129.1337695,
0.7776229772,129.1964173,
0.7784803344,129.2589998,
0.7793376916,129.3215172,
0.7801950488,129.3839698,
0.781052406,129.4463578,
0.7819097632,129.5086815,
0.7827671204,129.5709412,
0.7836244775,129.633137,
0.7844818347,129.6952694,
0.7853391919,129.7573384,
0.7861965491,129.8193444,
0.7870539063,129.8812875,
0.7879112635,129.9431681,
0.7887686207,130.0049864,
0.7896259779,130.0667426,
0.7904833351,130.128437,
0.7913406923,130.1900698,
0.7921980495,130.2516412,
0.7930554067,130.3131515,
0.7939127639,130.3746009,
0.7947701211,130.4359897,
0.7956274783,130.497318,
0.7964848355,130.5585862,
0.7973421927,130.6197944,
0.7981995499,130.6809428,
0.7990569071,130.7420318,
0.7999142643,130.8030615,
0.8007716215,130.8640321,
0.8016289787,130.9249439,
0.8024863359,130.9857971,
0.8033436931,131.046592,
0.8042010503,131.1073286,
0.8050584075,131.1680074,
0.8059157647,131.2286283,
0.8067731219,131.2891918,
0.807630479,131.349698,
0.8084878362,131.4101471,
0.8093451934,131.4705394,
0.8102025506,131.5308749,
0.8110599078,131.5911541,
0.811917265,131.651377,
0.8127746222,131.7115438,
0.8136319794,131.7716549,
0.8144893366,131.8317103,
0.8153466938,131.8917103,
0.816204051,131.9516551,
0.8170614082,132.0115449,
0.8179187654,132.0713799,
0.8187761226,132.1311602,
0.8196334798,132.1908862,
0.820490837,132.250558,
0.8213481942,132.3101757,
0.8222055514,132.3697396,
0.8230629086,132.4292499,
0.8239202658,132.4887068,
0.824777623,132.5481104,
0.8256349802,132.607461,
0.8264923374,132.6667587,
0.8273496946,132.7260037,
0.8282070518,132.7851963,
0.829064409,132.8443366,
0.8299217662,132.9034247,
0.8307791234,132.962461,
0.8316364805,133.0214455,
0.8324938377,133.0803784,
0.8333511949,133.13926,
0.8342085521,133.1980904,
0.8350659093,133.2568697,
0.8359232665,133.3155982,
0.8367806237,133.3742761,
0.8376379809,133.4329034,
0.8384953381,133.4914805,
0.8393526953,133.5500074,
0.8402100525,133.6084844,
0.8410674097,133.6669116,
0.8419247669,133.7252892,
0.8427821241,133.7836173,
0.8436394813,133.8418962,
0.8444968385,133.9001259,
0.8453541957,133.9583068,
0.8462115529,134.0164388,
0.8470689101,134.0745223,
0.8479262673,134.1325573,
0.8487836245,134.190544,
0.8496409817,134.2484826,
0.8504983389,134.3063733,
0.8513556961,134.3642162,
0.8522130533,134.4220114,
0.8530704105,134.4797592,
0.8539277677,134.5374597,
0.8547851249,134.5951131,
0.855642482,134.6527194,
0.8564998392,134.7102789,
0.8573571964,134.7677915,
0.8582145536,134.8252288,
0.8590719108,134.882508,
0.859929268,134.93954,
0.8607866252,134.9962364,
0.8616439824,135.052509,
0.8625013396,135.1082701,
0.8633586968,135.1634323,
0.864216054,135.2179089,
0.8650734112,135.2716134,
